PROTEIN
71
3 2 6 1 2 5 1 1 2 1 1 1 1 1 7 3 1 1 3 1 3 1 1 2 2 2 1 1 5 2 1 18 1 2 5 1 4 1 4 2 2 1 1 1 1 1 1 1 1 1 1 4 1 1 1 8 2 2 1 3 7 1 12 1 2 1 2 5 9 8 4
2556
1 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
1 47
1 48
1 49
1 50
1 51
1 52
1 53
1 54
1 55
1 56
1 57
1 58
1 59
1 60
1 61
1 62
1 63
1 64
1 65
1 66
1 67
1 68
1 69
1 70
 -0.005043 -0.005490 -0.005303 -0.006512 -0.004406 -0.007029 -0.004654 -0.007070 -0.006213 -0.006033 -0.004714 -0.007091


5
 0.004261
 0.004493
 -0.000550
 -0.000597
 0.000297


10
 -0.000331 0.003784
 -0.000001 0.004515
 -0.000826 -0.001316
 -0.000904 -0.001455
 0.000260 -0.000100


5
 0.007182
 0.005951
 -0.000524
 -0.000094
 0.000309


10
 0.004115 0.000450
 0.004036 0.000297
 -0.000508 -0.000337
 -0.000448 -0.000291
 0.000056 0.000001


25
 0.001315 0.001378 0.000469 0.000482 0.000983
 0.001414 0.001499 0.000628 0.000636 0.001114
 -0.002359 -0.002171 -0.002754 -0.003007 -0.002434
 -0.002319 -0.002153 -0.002731 -0.002971 -0.002416
 -0.001116 -0.000935 -0.001528 -0.001790 -0.001213


45
 0.000859 0.006363 0.012432 -0.003499 -0.007039 -0.007338 -0.003930 0.012100 0.004774
 -0.000095 0.005794 0.008062 -0.002978 -0.006677 -0.005911 -0.004876 0.007657 0.005001
 -0.005398 -0.007257 -0.003543 -0.004737 -0.004621 -0.005472 -0.004395 -0.003956 -0.008664
 -0.004561 -0.006307 -0.001711 -0.004375 -0.004136 -0.005341 -0.003586 -0.002133 -0.007917
 -0.003953 -0.005130 -0.001915 -0.004219 -0.003794 -0.005139 -0.003291 -0.002381 -0.006455


40
 -0.143237 -0.170024 -0.153169 -0.162096 -0.134322 -0.148674 -0.180295 -0.196815
 -0.120994 -0.140364 -0.127075 -0.134139 -0.114738 -0.125433 -0.147985 -0.161063
 -0.000753 -0.001091 -0.000939 -0.001073 -0.000447 -0.000643 -0.001803 -0.002209
 -0.008294 -0.011151 -0.009849 -0.010550 -0.007161 -0.008565 -0.012647 -0.014112
 -0.009726 -0.010451 -0.009610 -0.010817 -0.007746 -0.008712 -0.013364 -0.015705


20
 0.033365 -0.052364 -0.004221 0.012146
 0.025328 -0.058754 -0.015027 0.003187
 -0.000813 -0.000521 -0.000184 -0.000352
 0.001760 0.001095 0.002832 0.002230
 0.002534 -0.008233 -0.000721 0.001334


4
 -2.497186 -2.338892 -2.317490 -2.391567


1
 -0.238363


4
 -0.139314 -0.097251 -0.110216 -0.104082


2
 -1.688931 -1.403684


2
 -0.040573 -0.071268


1
 -0.004603


1
 -0.005234


1
 -0.014310


1
 -0.012067


1
 -0.004681


1
 -0.007635


1
 -0.001386


1
 -0.002670


1
 -0.003643


1
 -0.002449


4
 -0.001814 -0.001206 -0.001140 -0.000968


1
 -0.000527


1
 -0.000973


1
 -0.002839


8
 0.008026 0.007778 0.013663 0.004987 0.005148 0.009788 0.009938 0.010273


2
 -0.002054 -0.002000


2
 -0.000676 -0.000369


1
 -0.000291


3
 0.000425 -0.000092 -0.000484


7
 0.000932 0.000897 0.001060 0.001148 0.001889 0.000939 0.001788


1
 -0.000281


12
 -0.004404 -0.004199 -0.004904 -0.005933 -0.002646 -0.005984 -0.002490 -0.006193 -0.005767 -0.005278 -0.004031 -0.006035


1
 -0.001080


2
 -0.004371 -0.005590


1
 -0.001878


2
 -0.000870 -0.000719


5
 -0.007425 -0.006132 -0.008825 -0.010403 -0.007275


9
 -0.032779 -0.035758 -0.019951 -0.020250 -0.019625 -0.025862 -0.027328 -0.025652 -0.052070


8
 -0.004293 0.000772 -0.001256 -0.002527 -0.001741 -0.000464 -0.003907 -0.006660


4
 0.001015 -0.020299 -0.004272 -0.000934


4
 -2.183406
 -2.079725
 -1.571593
 -1.968510


16
 68.305992 -3.566995 -4.217860 -3.798523
 43.437202 -2.566264 -3.552018 -3.023450
 -1.723279 -1.371998 -1.739709 -1.479636
 -1.522766 -1.224028 -1.482340 -1.291951


8
 -3.700356 -3.162811
 -3.276601 -2.800765
 -3.243407 -2.762554
 -3.829036 -3.096017


8
 0.477804 0.383557
 0.369076 0.298912
 0.339388 0.275111
 0.379447 0.302645


4
 -0.015674
 -0.012458
 -0.010575
 -0.010268


4
 -0.056892
 -0.043055
 -0.037104
 -0.038609


4
 0.017182
 0.010322
 0.008743
 0.008839


4
 0.012079
 0.009228
 0.004967
 0.002821


4
 -0.001397
 0.000073
 -0.000774
 -0.002202


4
 0.215031
 0.189991
 0.154731
 0.137082


4
 -0.003607
 -0.002866
 -0.001785
 -0.001929


4
 -0.006626
 -0.005433
 -0.003790
 -0.003641


4
 0.121662
 0.126834
 0.105507
 0.082174


4
 0.001640
 0.000884
 0.000719
 0.000280


16
 0.023993 0.014227 0.010066 0.016548
 0.027564 0.015414 0.011393 0.019555
 0.020837 0.009954 0.007619 0.013065
 0.012481 0.005852 0.004137 0.007220


4
 -0.012508
 -0.014536
 -0.011982
 -0.007378


4
 0.004717
 0.010194
 0.007176
 0.001949


4
 0.009627
 0.008174
 0.005416
 0.002653


32
 -0.553417 -0.593558 -0.906226 -0.496757 -0.477049 -0.646807 -1.640012 -1.145567
 -0.805187 -0.869793 -1.511036 -0.694388 -0.656985 -0.926149 -2.950368 -1.913232
 -0.626878 -0.688241 -1.047068 -0.509079 -0.484062 -0.693059 -1.126520 -1.082512
 -0.318289 -0.355399 -0.438835 -0.283221 -0.270356 -0.343306 -0.502056 -0.477019


8
 0.027096 0.033184
 0.021435 0.029020
 0.012130 0.017702
 0.008161 0.012138


8
 0.000968 0.008965
 -0.001374 0.006890
 -0.001941 0.005561
 -0.001528 0.005888


4
 -0.006069
 -0.006586
 -0.004489
 -0.002766


12
 0.128968 0.110012 0.119933
 0.122925 0.107749 0.116602
 0.104426 0.091565 0.097609
 0.096560 0.082347 0.086233


28
 0.207295 0.207431 0.156143 0.140984 0.208307 0.159323 0.159415
 0.198862 0.199201 0.155249 0.136019 0.196539 0.150887 0.152256
 0.165602 0.165767 0.133464 0.117293 0.166411 0.128070 0.131558
 0.152086 0.151889 0.124432 0.111164 0.158711 0.120110 0.127075


4
 0.000795
 0.003120
 0.002851
 0.001391


48
 -0.327373 -0.479427 -0.329490 -0.518721 -0.575406 -0.350571 -0.590667 -0.362073 -0.279346 -0.271402 -0.286456 -0.337715
 -0.299715 -0.425683 -0.300941 -0.459723 -0.513981 -0.345276 -0.540213 -0.353065 -0.261907 -0.263831 -0.267811 -0.333381
 -0.244525 -0.335788 -0.245337 -0.361488 -0.385373 -0.284717 -0.401854 -0.289887 -0.220141 -0.222425 -0.220173 -0.277445
 -0.228817 -0.306530 -0.229688 -0.330705 -0.331835 -0.268707 -0.340233 -0.273525 -0.213630 -0.214284 -0.205537 -0.264690


4
 0.009167
 -0.001734
 0.004436
 0.012171


8
 -0.078488 -0.033328
 -0.128317 -0.110863
 -0.033048 -0.029245
 -0.004705 0.001754


4
 0.017156
 0.023673
 0.022385
 0.022647


8
 0.002290 -0.018932
 -0.001589 -0.020502
 0.000896 -0.010459
 0.004648 -0.004130


20
 -0.162199 -0.147061 -0.178672 -0.186809 -0.155084
 -0.205456 -0.183100 -0.222124 -0.231652 -0.191808
 -0.136119 -0.124596 -0.148358 -0.156226 -0.130107
 -0.075026 -0.064662 -0.085347 -0.093591 -0.069384


36
 -1.365186 -0.765261 -0.248321 -0.336085 -0.893131 -0.861187 -1.253059 -0.397878 -1.001284
 3.100879 -1.109216 -0.556942 -0.828089 99.801598 215.810730 33.094028 -0.851287 266.057098
 -1.612159 -2.005521 -0.383301 -1.027674 14.487659 19.643164 -1.199944 -0.450795 38.086136
 -0.939468 -0.107902 -0.268726 -0.526675 -0.663120 -0.724532 -0.508141 -0.303631 -1.092082


32
 -0.320854 -0.471801 -0.371501 -0.376345 -0.357110 -0.414147 -0.410400 -0.421837
 -0.434859 -0.716676 -0.531707 -0.534722 -0.491446 -0.602476 -0.592097 -0.598981
 -0.465323 -0.760453 -0.586524 -0.598531 -0.476762 -0.599451 -0.703145 -0.723136
 -0.421249 -0.533658 -0.464557 -0.494814 -0.379066 -0.443514 -0.634352 -0.691758


16
 0.044065 -0.225762 -0.097412 -0.054669
 0.063329 -0.157659 -0.052207 -0.020924
 0.075039 -0.114775 -0.014646 0.012855
 0.114601 -0.143086 0.021411 0.056170


4
 -1.536105 -1.587472 -2.021491 -1.734540


2
 -1.415593 -0.885145


2
 0.029037 0.007922


1
 -0.001720


1
 -0.009318


1
 -0.004930


1
 -0.000273


1
 -0.000840


1
 0.006598


1
 -0.000464


1
 -0.000428


1
 -0.000346


1
 -0.000770


4
 -0.000693 -0.000331 -0.000391 -0.000490


1
 -0.000027


1
 -0.000891


1
 -0.000954


8
 0.016258 0.019600 0.026281 0.014877 0.012169 0.015213 0.030437 0.034337


2
 -0.001738 -0.001624


2
 -0.000720 0.000726


1
 -0.000243


3
 0.009377 0.005140 0.005395


7
 0.020333 0.020194 0.009264 0.010733 0.025543 0.014121 0.014956


1
 -0.002198


12
 -0.081953 -0.168216 -0.089747 -0.280522 -0.178123 -0.078049 -0.150761 -0.087814 -0.069307 -0.051186 -0.062948 -0.067459


1
 -0.013059


2
 -0.068771 -0.070585


1
 -0.029657


2
 -0.023501 -0.024764


5
 -1.645530 -1.599364 -1.901366 -1.612370 -1.633902


9
 -1.068552 -0.891847 -0.533706 -0.532839 -0.543747 -0.632808 -0.646757 -0.628524 -1.424230


8
 -0.018595 -0.009453 -0.015444 -0.014767 -0.019281 -0.014563 -0.008270 -0.008779


4
 -0.100845 -0.507971 -0.216255 -0.163742


8
 -0.695227 -0.659218
 -0.669328 -0.634046
 -0.685832 -0.647344
 -0.676099 -0.639703


8
 0.026889 0.000018
 0.027949 0.001029
 0.028164 0.000822
 0.027979 0.000769


4
 -0.004876
 -0.004727
 -0.004846
 -0.004840


4
 -0.023429
 -0.023187
 -0.023583
 -0.023563


4
 -0.034147
 -0.033207
 -0.033794
 -0.034162


4
 -0.002257
 -0.001732
 -0.002099
 -0.002136


4
 -0.004602
 -0.004329
 -0.004556
 -0.004640


4
 0.011695
 0.011991
 0.011224
 0.011303


4
 -0.002422
 -0.002290
 -0.002427
 -0.002569


4
 -0.001839
 -0.001673
 -0.001819
 -0.001910


4
 -0.001885
 -0.001875
 -0.002342
 -0.002102


4
 -0.005365
 -0.005127
 -0.005585
 -0.006102


16
 -0.002519 -0.001722 -0.001720 -0.001974
 -0.002464 -0.001667 -0.001664 -0.001915
 -0.002722 -0.001902 -0.001873 -0.002167
 -0.002775 -0.001964 -0.001956 -0.002204


4
 -0.000420
 -0.000310
 -0.000502
 -0.000618


4
 -0.002990
 -0.002837
 -0.003334
 -0.003646


4
 -0.006683
 -0.006413
 -0.007379
 -0.008536


32
 -0.002798 -0.005206 0.007463 -0.006885 -0.009739 -0.004837 -0.204264 -0.089530
 -0.003918 -0.006926 0.006660 -0.008760 -0.011675 -0.002453 -0.135219 -0.096389
 -0.017443 -0.024780 -0.022935 -0.022394 -0.024887 -0.015053 -0.245745 -0.234688
 -0.044837 -0.058502 -0.077250 -0.053563 -0.055900 -0.041612 -0.539185 -0.539490


8
 -0.028545 -0.029160
 -0.030173 -0.030736
 -0.033190 -0.033793
 -0.038599 -0.038859


8
 -0.006207 -0.004202
 -0.006848 -0.004663
 -0.007620 -0.005190
 -0.008447 -0.005740


4
 -0.003306
 -0.003393
 -0.003531
 -0.003787


12
 0.009495 0.005058 0.006279
 0.009489 0.005035 0.006241
 0.009318 0.004755 0.005854
 0.009461 0.004914 0.006060


28
 0.013338 0.013193 0.004605 0.007643 0.014849 0.012087 0.009578
 0.013075 0.012928 0.004428 0.007484 0.014409 0.011895 0.009386
 0.012858 0.012697 0.004180 0.007308 0.014394 0.011663 0.009306
 0.013058 0.012908 0.004246 0.007346 0.014382 0.011759 0.009294


4
 -0.004596
 -0.005114
 -0.005588
 -0.005872


48
 -0.104653 -0.187720 -0.115984 -0.287327 -0.436782 -0.078978 -0.467450 -0.103234 -0.069289 -0.055999 -0.079556 -0.063367
 -0.114423 -0.203555 -0.126677 -0.317101 -0.496475 -0.097128 -0.562796 -0.125810 -0.077573 -0.064477 -0.088204 -0.074572
 -0.120798 -0.215006 -0.133656 -0.336910 -0.507663 -0.108774 -0.578183 -0.138271 -0.083683 -0.070521 -0.094197 -0.083242
 -0.125167 -0.221135 -0.138128 -0.343515 -0.528631 -0.113260 -0.609693 -0.143196 -0.086627 -0.073418 -0.097669 -0.085774


4
 -0.089952
 -0.148980
 -0.171093
 -0.215786


8
 -0.668775 -0.921118
 -1.314912 -1.653632
 -1.742167 -2.084544
 14.703277 10.536150


4
 -0.057010
 -0.104871
 -0.169655
 -0.221655


8
 -0.035332 -0.031901
 -0.056833 -0.052046
 -0.076407 -0.070897
 -0.078330 -0.072605


20
 -1.607078 -1.065264 -1.669385 -1.803032 -1.274753
 83.384277 -1.589290 68.297882 68.067360 -1.879968
 37.117775 -1.876911 30.155539 29.897903 -2.165841
 49.572170 -1.782219 43.336086 43.073471 -2.086155


36
 -1.338628 -0.396945 -0.316415 -0.314737 -0.387351 -0.801742 -1.412801 -0.825321 -1.359087
 -0.947498 -0.681544 -0.594791 -0.590082 -0.677056 -1.005210 0.458067 -1.123634 -1.098417
 100000.000000 6.226542 6.423673 6.432223 6.100354 100000.000000 100000.000000 100000.000000 100000.000000
 4.196021 -1.030381 -0.954029 -0.942284 -1.194467 0.515364 100000.000000 4.000779 -0.383585


32
 -0.010836 -0.001840 -0.006932 -0.007208 -0.008587 -0.005475 -0.006512 -0.007094
 -0.021571 -0.013319 -0.017894 -0.018142 -0.020300 -0.017742 -0.017607 -0.018178
 -0.050406 -0.048351 -0.048084 -0.048479 -0.051097 -0.050542 -0.049723 -0.050635
 -0.036192 -0.032504 -0.033613 -0.033681 -0.037397 -0.036368 -0.033378 -0.033895


16
 -0.029223 -0.108511 -0.075406 -0.054900
 -0.035077 -0.119621 -0.084672 -0.063421
 -0.044162 -0.137988 -0.098866 -0.075830
 -0.040532 -0.129264 -0.093621 -0.071205


4
 0.318672 -2.101134
 -0.033023 -2.274587


2
 -0.024973
 -0.026049


2
 -0.015984
 -0.012007


2
 -0.049691
 -0.051580


2
 -0.014108
 -0.012617


2
 0.000117
 0.000822


2
 -0.143038
 -0.141942


2
 0.001273
 0.001314


2
 0.002239
 0.002391


2
 -0.070820
 -0.066573


2
 -0.001140
 -0.001345


8
 -0.008842 -0.005107 -0.003271 -0.006040
 -0.008052 -0.004761 -0.003026 -0.005177


2
 0.003406
 0.003252


2
 -0.002025
 -0.001299


2
 -0.002375
 -0.002769


16
 0.185147 0.204616 0.235964 0.182311 0.172538 0.194776 0.294430 0.275458
 0.157544 0.171966 0.198088 0.153999 0.147190 0.168442 0.248689 0.228857


4
 -0.011269 -0.015511
 -0.010810 -0.013910


4
 -0.001222 -0.011022
 -0.001747 -0.009480


2
 -0.000210
 -0.000357


6
 -0.117786 -0.093676 -0.096363
 -0.107093 -0.085236 -0.088250


14
 -0.190857 -0.190376 -0.149788 -0.140500 -0.212978 -0.153561 -0.167872
 -0.165127 -0.164907 -0.129568 -0.124729 -0.183610 -0.137239 -0.147506


2
 -0.000259
 0.000189


24
 0.300107 0.396816 0.300141 0.423693 0.371339 0.325740 0.367100 0.328550 0.286545 0.267141 0.257751 0.324586
 0.254859 0.328390 0.255331 0.345701 0.303557 0.259694 0.300470 0.263812 0.240787 0.220444 0.219418 0.258916


2
 -0.030625
 -0.022613


4
 -0.031574 -0.046973
 -0.020668 -0.033609


2
 -0.027571
 -0.018975


4
 -0.023562 -0.009695
 -0.017404 -0.006687


10
 -0.105757 -0.103884 -0.119160 -0.131334 -0.108303
 -0.067903 -0.066367 -0.078812 -0.091333 -0.070747


18
 -0.069674 -0.116802 -0.055242 -0.037505 -0.026924 -0.034765 -0.036135 -0.058472 -0.137298
 -0.045684 -0.071014 -0.036659 -0.024071 -0.015747 -0.023260 -0.022385 -0.039727 -0.089137


16
 0.241254 0.269400 0.241577 0.257683 0.228035 0.247607 0.295173 0.325767
 0.189066 0.210966 0.189865 0.202006 0.179687 0.194345 0.227061 0.249727


8
 -0.103662 0.423811 0.084501 -0.002286
 -0.064314 0.259056 0.076264 0.008870


2
 -1.533193
 -1.981980


2
 -1.926593
 -1.621363


2
 -0.318489
 -0.253366


2
 -0.019372
 -0.045645


2
 -0.012834
 -0.017778


2
 0.279233
 0.290683


2
 -0.004332
 -0.004824


2
 -0.005803
 -0.007475


2
 0.077659
 0.078820


2
 -0.000655
 0.000550


8
 0.007329 0.005400 0.002772 0.005098
 0.007897 0.005870 0.003186 0.004525


2
 -0.003116
 -0.003827


2
 -0.000116
 -0.000980


2
 0.001696
 0.003662


16
 -0.126714 -0.134914 -0.152191 -0.128254 -0.124446 -0.138790 -0.202437 -0.181818
 -0.118347 -0.124057 -0.141141 -0.116685 -0.114669 -0.134226 -0.188536 -0.165246


4
 0.015718 0.016895
 0.014803 0.014630


4
 0.004299 0.010588
 0.003917 0.007073


2
 0.000495
 -0.000862


6
 0.138911 0.105370 0.115593
 0.110235 0.087124 0.097138


14
 0.181648 0.182360 0.131243 0.142736 0.197446 0.170071 0.163057
 0.137025 0.137413 0.101554 0.109702 0.144539 0.129839 0.122074


2
 -0.004021
 -0.002994


24
 -0.299391 -0.354460 -0.304376 -0.365078 -0.322457 -0.224329 -0.322989 -0.239819 -0.253542 -0.211755 -0.257405 -0.224312
 -0.210927 -0.246530 -0.212648 -0.250278 -0.235768 -0.161677 -0.236219 -0.172171 -0.177543 -0.153075 -0.185191 -0.161332


2
 0.011034
 0.005889


4
 0.000041 0.013481
 -0.002833 0.007168


2
 0.005435
 0.003617


4
 0.007406 -0.001946
 0.004464 -0.002054


10
 -0.003577 -0.003475 -0.005494 -0.005949 -0.004821
 -0.004351 -0.004284 -0.005803 -0.006216 -0.005286


18
 -0.002100 0.009506 0.001288 -0.002034 -0.009585 -0.003749 -0.011458 -0.000444 0.012440
 -0.002532 0.005866 0.001446 -0.001825 -0.008110 -0.003095 -0.009503 0.000334 0.007396


16
 -0.115078 -0.129979 -0.116946 -0.120921 -0.118224 -0.125136 -0.129125 -0.136595
 -0.095827 -0.110174 -0.099098 -0.102053 -0.098760 -0.105099 -0.108390 -0.114155


8
 0.000567 -0.151427 -0.122033 -0.064551
 0.003398 -0.088537 -0.070262 -0.037944


1
 -1.613989


1
 -0.507030


1
 -0.060823


1
 0.000029


1
 -0.032329


1
 -0.000023


1
 0.000229


1
 -0.002488


1
 -0.000403


4
 -0.000505 -0.000399 -0.000278 -0.000287


1
 0.000151


1
 0.000056


1
 -0.000510


8
 0.003936 0.004038 0.004880 0.003700 0.003726 0.004930 0.007378 0.005988


2
 -0.001425 -0.001323


2
 -0.000354 -0.000277


1
 0.000062


3
 -0.000078 -0.000337 -0.000566


7
 -0.001755 -0.001729 -0.000940 -0.000366 -0.001608 -0.000506 -0.000568


1
 -0.000065


12
 0.002580 0.004865 0.002294 0.004215 0.005370 0.002050 0.005513 0.002138 0.001328 0.001279 0.001707 0.001926


1
 -0.000202


2
 0.000104 -0.000401


1
 -0.000180


2
 -0.000206 -0.000004


5
 -0.000360 -0.000354 -0.000481 -0.000653 -0.000523


9
 -0.000270 -0.000466 -0.000343 -0.000249 0.000014 -0.000319 -0.000002 -0.000403 -0.000640


8
 0.001821 0.002493 0.002112 0.002119 0.002068 0.002298 0.002237 0.002324


4
 -0.000759 0.000926 0.000297 -0.000016


1
 -2.163490


1
 -0.283376


1
 -0.007994


1
 0.052831


1
 -0.001154


1
 -0.000509


1
 -0.000586


1
 -0.001081


4
 -0.000901 -0.000508 -0.000473 -0.000610


1
 0.000214


1
 -0.000143


1
 -0.000764


8
 0.010376 0.011339 0.013560 0.010400 0.009994 0.011729 0.020418 0.017529


2
 -0.003380 -0.004003


2
 -0.000881 -0.002162


1
 -0.001298


3
 -0.003515 -0.001455 0.000607


7
 -0.014896 -0.015075 -0.008873 -0.007864 -0.018187 -0.009500 -0.011508


1
 -0.000250


12
 0.030817 0.042961 0.030826 0.041485 0.035362 0.020237 0.037195 0.022054 0.023304 0.017529 0.022692 0.020002


1
 -0.002265


2
 -0.000640 -0.002925


1
 -0.000968


2
 -0.001405 -0.000145


5
 -0.001144 -0.001195 -0.001491 -0.002121 -0.001808


9
 -0.000690 -0.001826 -0.000777 -0.000499 0.000451 -0.000575 0.000560 -0.000804 -0.002585


8
 0.008726 0.010423 0.009022 0.009347 0.009197 0.009908 0.010098 0.010697


4
 -0.000774 0.015214 0.014030 0.006912


1
 -2.677994


1
 -0.065359


1
 -2.776822


1
 -0.005746


1
 -0.003169


1
 -0.006540


1
 -0.004879


4
 -0.000373 -0.000731 -0.000496 -0.000620


1
 -0.000697


1
 -0.000329


1
 -0.001502


8
 -0.007590 -0.008017 -0.009788 -0.007157 -0.007132 -0.008972 -0.016531 -0.013376


2
 -0.011855 -0.012083


2
 -0.012187 -0.012037


1
 -0.042832


3
 -0.016157 -0.012605 -0.019729


7
 -0.011638 -0.011373 -0.005638 -0.008554 -0.010170 -0.014894 -0.007977


1
 -0.000204


12
 -0.002435 -0.012292 -0.008555 -0.020566 -0.031118 -0.007028 -0.027436 -0.007820 -0.004100 -0.004412 -0.000072 -0.006048


1
 -0.003307


2
 -0.004764 -0.004220


1
 -0.000539


2
 -0.000937 -0.000969


5
 -0.005755 -0.005723 -0.006870 -0.008845 -0.008669


9
 -0.002706 -0.001389 -0.001452 -0.001662 -0.002354 -0.002328 -0.003586 -0.002228 -0.001937


8
 -0.002781 -0.003650 -0.003039 -0.003191 -0.002797 -0.003192 -0.003496 -0.003727


4
 0.000225 -0.004244 -0.001648 -0.000546


1
 -1.404136


1
 -4.004789


1
 -0.016905


1
 -0.015442


1
 0.005300


1
 -0.007928


4
 0.000037 0.000082 -0.000401 0.000682


1
 -0.000509


1
 -0.000229


1
 -0.001898


8
 -0.012648 -0.013103 -0.014711 -0.013814 -0.013582 -0.014037 -0.022839 -0.020442


2
 0.006577 0.005077


2
 -0.000013 -0.000920


1
 -0.007164


3
 0.008548 0.007113 0.009656


7
 0.010954 0.010883 0.006428 0.006954 0.009655 0.009531 0.007174


1
 -0.000742


12
 -0.018062 -0.023457 -0.017971 -0.022172 -0.029170 -0.010585 -0.028196 -0.011941 -0.011484 -0.009817 -0.015443 -0.010231


1
 -0.001100


2
 -0.002800 -0.000811


1
 -0.000428


2
 -0.000189 -0.000929


5
 -0.002089 -0.002020 -0.002352 -0.002494 -0.002356


9
 -0.001517 -0.000788 -0.001032 -0.000870 -0.001613 -0.000898 -0.002317 -0.001490 -0.000864


8
 -0.003632 -0.004725 -0.003911 -0.003805 -0.004756 -0.004980 -0.003792 -0.003747


4
 -0.000667 -0.004188 -0.005220 -0.003959


1
 -2.326490


1
 -0.537185


1
 -0.221657


1
 0.023443


1
 -0.056181


4
 -0.000369 0.000609 -0.001492 0.000199


1
 -0.001682


1
 -0.001446


1
 -0.004253


8
 -0.013127 -0.012593 -0.013317 -0.013693 -0.013847 -0.016127 -0.017552 -0.015924


2
 0.000434 -0.003718


2
 -0.000640 -0.003284


1
 -0.015706


3
 0.002355 0.003455 0.005496


7
 0.002474 0.002420 0.001785 0.001515 0.001297 0.001725 0.001063


1
 -0.000320


12
 -0.001709 -0.002046 -0.001786 -0.002191 -0.004507 -0.001608 -0.003734 -0.001616 -0.000941 -0.001240 -0.001642 -0.001452


1
 -0.001643


2
 -0.002141 -0.002118


1
 -0.000577


2
 -0.000370 -0.000470


5
 -0.000899 -0.000851 -0.000993 -0.001087 -0.001034


9
 -0.000887 -0.000708 -0.000615 -0.000480 -0.000732 -0.000538 -0.001031 -0.000921 -0.000939


8
 -0.001336 -0.002051 -0.001689 -0.001478 -0.002195 -0.002300 -0.001306 -0.001101


4
 -0.000101 0.000268 -0.000096 -0.000385


1
 -0.177376


1
 -0.064589


1
 0.246284


1
 -0.066425


4
 0.014313 0.017133 0.005528 0.012793


1
 -0.004476


1
 -0.003983


1
 -0.002441


8
 -0.164544 -0.165823 -0.181529 -0.170920 -0.170351 -0.189792 -0.240821 -0.217690


2
 0.069465 0.041723


2
 0.012659 -0.008638


1
 -0.169164


3
 0.168129 0.152985 0.209691


7
 0.173109 0.171818 0.118737 0.131971 0.154359 0.168475 0.130526


1
 -0.008788


12
 -0.216936 -0.244443 -0.210785 -0.232722 -0.277858 -0.140033 -0.265646 -0.151913 -0.153081 -0.136639 -0.195641 -0.138746


1
 -0.007290


2
 -0.015978 -0.001784


1
 -0.002624


2
 -0.000119 -0.007315


5
 -0.009805 -0.009723 -0.010779 -0.010523 -0.010464


9
 -0.006447 -0.001636 -0.003258 -0.002928 -0.009365 -0.002090 -0.011298 -0.005446 -0.001281


8
 -0.077454 -0.094614 -0.083904 -0.082621 -0.090957 -0.095437 -0.083539 -0.083801


4
 -0.002787 -0.040917 -0.050247 -0.037778


1
 -1.832728


1
 -1.858110


1
 -3.542982


4
 -0.029915 -0.016870 -0.035052 -0.034951


1
 -0.010646


1
 -0.007856


1
 -0.041224


8
 -0.019677 -0.018016 -0.017897 -0.018575 -0.019161 -0.024999 -0.018876 -0.017649


2
 -0.022096 -0.019293


2
 -0.003796 -0.002110


1
 -0.002093


3
 -0.002814 -0.002513 -0.004000


7
 -0.002814 -0.002770 -0.001587 -0.001912 -0.002396 -0.002687 -0.001900


1
 0.000067


12
 0.002403 0.002987 0.002206 0.002544 0.003732 0.000905 0.003395 0.001153 0.001283 0.000963 0.002065 0.000915


1
 -0.000728


2
 -0.000959 -0.001756


1
 -0.000361


2
 -0.000247 -0.000031


5
 -0.000300 -0.000254 -0.000332 -0.000400 -0.000382


9
